Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Innsbruck,Austria","04/16/2020",12.1,22.6,19.0,1.8,33.12,,19.0,,160.5,,0.0,0.0,,10.0,0.0,1014.2,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/16/2020",4.8,10.7,7.2,2.3,71.3,,6.9,,293.9,3.3,0.0,0.0,0.0,10.0,0.0,1020.2,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/17/2020",10.6,24.4,19.4,1.9,32.63,,10.6,,196.8,,0.0,0.0,,10.0,9.3,1013.6,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/17/2020",9.0,20.5,14.4,4.7,53.81,,17.2,,167.2,8.6,0.0,0.0,,10.0,16.9,1014.3,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/18/2020",7.6,22.7,14.1,5.2,58.19,,7.9,,244.9,7.0,0.0,0.0,0.0,10.0,13.7,1016.2,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/18/2020",12.3,23.0,18.1,7.5,53.89,,18.5,,119.0,,1.4,40.0,,10.0,36.4,1012.7,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","04/19/2020",9.4,15.3,11.1,8.5,84.24,,6.7,,269.4,9.1,2.12,60.0,0.0,10.0,32.9,1016.3,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","04/19/2020",16.8,19.5,18.3,8.3,52.06,,19.7,,90.4,,0.0,0.0,,10.0,26.6,1010.7,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","04/19/2020",9.5,15.8,12.4,8.7,78.66,,14.1,50.4,107.0,8.2,4.03,80.0,,10.0,39.9,1012.2,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","04/20/2020",9.3,18.0,13.4,8.0,70.94,,29.8,54.0,180.3,6.9,0.36,40.0,0.0,10.0,39.9,1011.2,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","04/20/2020",9.4,16.9,12.8,7.0,67.78,,23.7,64.8,87.4,7.9,0.0,0.0,,10.0,17.7,1010.8,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/21/2020",7.1,13.6,9.1,5.6,79.04,,8.4,68.4,198.3,6.5,0.0,0.0,0.0,10.0,0.0,1012.2,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/21/2020",13.4,19.4,17.0,5.4,46.62,,25.7,,93.5,,0.0,0.0,,10.0,14.7,1008.7,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/21/2020",3.3,11.8,7.4,0.4,61.4,,18.2,,124.5,1.0,0.0,0.0,0.0,10.0,0.0,1016.3,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/22/2020",9.2,21.6,17.9,-2.9,26.39,,15.6,,127.4,7.3,0.0,0.0,,10.0,0.0,1012.6,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/22/2020",4.8,19.3,10.7,0.4,51.78,,18.8,,196.1,5.5,0.0,0.0,,10.0,0.0,1016.0,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/23/2020",4.6,20.2,11.7,1.5,52.72,,9.4,,182.5,3.6,0.0,0.0,0.0,10.0,5.4,1018.1,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/23/2020",9.3,21.2,16.5,3.6,44.55,,21.5,,159.1,,0.0,0.0,,10.0,10.7,1014.2,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/24/2020",5.3,13.7,8.3,3.6,73.29,,7.6,,268.5,4.4,0.0,0.0,0.0,10.0,1.3,1017.7,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/24/2020",15.8,21.1,19.0,1.3,31.21,,26.2,,259.22,,0.0,0.0,,10.0,16.9,1009.5,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/24/2020",7.7,15.0,9.7,2.2,60.44,,9.1,,319.4,6.8,0.0,0.0,,10.0,22.3,1011.7,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/25/2020",8.4,18.3,13.8,4.5,54.73,,11.7,,255.9,,0.66,40.0,0.0,10.0,40.2,1009.4,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","04/25/2020",9.0,18.8,13.5,4.6,56.64,,15.8,,151.4,8.3,3.87,60.0,,10.0,32.1,1007.6,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","04/26/2020",7.2,17.5,10.6,5.2,70.61,,8.1,,229.0,5.7,0.0,0.0,0.0,10.0,29.5,1009.7,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","04/26/2020",14.3,20.0,18.2,5.0,42.01,,18.0,,93.8,,0.14,10.0,,10.0,22.4,1005.3,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain"
"Innsbruck,Austria","04/27/2020",10.4,14.7,12.4,7.9,74.74,,15.8,,81.5,,4.52,50.0,,10.0,35.5,1011.9,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","04/27/2020",11.3,15.4,13.5,7.1,65.88,,15.4,,59.5,,0.0,0.0,,10.0,10.0,1009.1,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/28/2020",18.0,18.1,18.1,6.0,45.42,,28.5,68.4,245.0,,0.0,0.0,,10.0,17.7,1004.4,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","04/28/2020",13.3,16.6,15.2,6.9,58.4,,38.4,82.8,221.88,,6.59,75.0,,10.0,35.5,1004.8,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","04/29/2020",8.4,9.9,9.4,6.6,82.52,,14.1,,84.5,6.8,5.54,75.0,,10.0,36.0,1011.4,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","04/29/2020",8.2,9.2,8.7,6.0,83.54,,6.2,,151.5,8.5,0.0,0.0,,10.0,39.9,1012.3,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","04/30/2020",14.2,16.7,15.9,5.3,49.85,,26.2,72.0,250.75,,0.0,0.0,,10.0,28.8,1005.5,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","04/30/2020",9.0,17.0,14.0,5.1,56.91,,29.2,82.8,165.83,5.8,2.47,66.67,,9.2,39.9,1004.4,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/01/2020",9.9,13.9,12.1,6.4,68.34,,25.0,61.2,221.3,8.8,1.02,50.0,,10.0,38.1,1004.8,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/02/2020",9.8,13.5,12.0,5.7,65.57,,13.0,,72.83,7.9,0.12,33.33,,10.0,39.9,1009.9,"Precipitation In Vicinity, Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/02/2020",7.1,13.1,9.9,5.2,73.15,,23.9,57.4,260.25,4.2,3.22,75.0,,10.0,39.9,1010.6,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/03/2020",11.2,12.1,11.7,1.3,49.22,,5.2,,180.0,,0.0,0.0,,10.0,13.3,1019.3,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","05/03/2020",9.0,14.4,12.9,0.9,44.53,,17.0,,44.25,8.4,0.0,0.0,,10.0,15.0,1017.3,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","05/04/2020",14.4,17.8,16.1,6.6,53.26,,22.0,,145.88,,0.46,37.5,,10.0,26.6,1014.3,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/04/2020",13.1,13.9,13.5,8.3,70.65,,11.2,,70.0,,0.0,0.0,,10.0,31.0,1013.8,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","05/05/2020",10.2,11.9,11.3,9.5,88.36,,15.9,,245.75,,7.72,100.0,,9.3,39.9,1015.1,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/05/2020",8.0,9.7,8.6,7.6,93.24,,15.6,,67.33,6.1,4.56,100.0,,9.5,39.9,1016.9,"Drizzle, Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/06/2020",10.9,15.2,13.3,2.2,47.29,,24.0,,85.2,,0.0,0.0,,10.0,13.3,1019.3,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","05/07/2020",14.3,21.4,18.5,1.3,32.31,,8.3,,99.33,,0.0,0.0,,10.0,0.0,1020.2,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","05/07/2020",14.0,20.7,17.6,3.3,39.82,,14.4,,36.25,,0.0,0.0,,10.0,0.0,1018.2,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","05/08/2020",21.0,21.7,21.4,5.9,36.78,,5.4,,163.0,,0.0,0.0,,10.0,6.8,1015.1,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","05/08/2020",19.2,24.7,23.2,6.8,35.43,,16.5,,106.63,,0.0,0.0,,10.0,15.6,1012.0,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","05/09/2020",20.3,23.8,22.8,10.0,44.53,,24.2,57.6,98.25,,2.3,37.5,,10.0,20.0,1007.7,"Lightning Without Thunder, Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain"
"Innsbruck,Austria","05/09/2020",16.9,18.6,17.8,10.6,63.05,,13.7,57.6,183.0,,0.28,100.0,,10.0,39.9,1008.5,"Rain, Thunderstorm Without Precipitation, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/10/2020",18.4,19.6,19.1,6.9,45.38,,26.9,93.6,131.5,,0.39,25.0,,10.0,35.5,1007.0,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/10/2020",18.6,21.4,20.2,6.8,41.7,,33.0,93.6,148.33,,0.0,0.0,,10.0,8.9,1004.2,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","05/11/2020",14.1,18.9,16.8,5.4,47.31,,40.3,122.4,134.2,,5.91,20.0,,10.0,29.3,997.4,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/12/2020",9.1,13.6,11.6,3.4,57.38,,13.5,,102.17,8.7,0.0,0.0,,10.0,22.2,1014.0,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","05/12/2020",9.4,12.3,11.0,3.8,61.34,,19.6,46.8,91.25,7.6,0.0,0.0,,10.0,31.1,1012.1,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","05/13/2020",11.5,11.9,11.7,6.6,71.33,,18.3,104.4,87.0,,0.04,50.0,,10.0,39.9,1009.5,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/13/2020",11.3,16.9,13.7,7.6,67.06,,28.4,126.0,178.88,,1.29,62.5,,10.0,35.5,1005.5,"Rain, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/14/2020",11.4,16.1,14.1,7.8,66.11,,17.1,50.4,96.38,,0.0,0.0,,10.0,35.5,1009.5,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","05/14/2020",11.1,11.7,11.4,7.0,74.17,,13.1,50.4,77.5,,0.11,50.0,,10.0,62.2,1011.1,"Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/15/2020",8.2,9.1,8.6,6.8,88.17,,12.1,54.0,58.75,6.4,4.94,100.0,,10.0,40.0,1015.5,"Rain, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/15/2020",7.8,8.8,8.3,6.2,86.83,,9.4,,117.67,6.8,1.05,50.0,,10.0,40.0,1019.8,"Light Drizzle, Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/16/2020",9.5,13.1,11.5,8.3,80.83,,7.2,54.0,244.8,,2.95,70.0,,10.0,38.2,1020.7,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/17/2020",15.8,20.1,18.4,8.4,52.88,,9.4,,112.5,,0.0,0.0,,10.0,23.6,1018.5,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","05/17/2020",14.8,19.0,17.2,6.6,50.08,,16.1,,84.75,,0.0,0.0,,10.0,29.9,1018.8,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","05/18/2020",18.6,20.3,19.5,7.7,46.51,,9.8,,98.5,,0.0,0.0,,10.0,13.3,1020.2,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","05/18/2020",18.7,23.5,21.8,8.7,43.45,,18.5,,65.88,,0.0,0.0,,10.0,18.8,1017.2,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","05/19/2020",17.0,20.5,19.1,8.7,51.01,,10.0,,134.25,,0.0,0.0,,10.0,45.6,1016.5,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","05/19/2020",15.2,17.5,16.4,10.8,70.09,,11.1,,154.0,,0.1,50.0,,10.0,39.9,1016.4,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/20/2020",15.7,15.7,15.7,9.9,68.6,,13.1,,81.0,,0.19,50.0,,10.0,39.9,1019.1,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/20/2020",14.1,16.7,15.7,9.7,67.57,,11.6,,113.17,,0.0,0.0,,10.0,39.9,1019.2,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","05/21/2020",17.9,22.0,20.3,7.4,43.45,,17.8,,101.3,,0.0,0.0,,10.0,20.4,1018.3,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","05/22/2020",20.5,25.3,23.5,6.6,34.32,,9.6,,140.33,,0.0,0.0,,10.0,13.3,1019.6,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","05/22/2020",20.9,24.6,22.9,3.8,29.01,,10.7,,320.25,,0.0,0.0,,10.0,15.5,1019.2,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","05/23/2020",23.5,24.6,24.0,8.3,36.68,,13.4,54.0,92.0,,0.0,0.0,,10.0,13.3,1016.3,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","05/23/2020",11.3,28.0,19.4,9.0,58.05,26.9,40.7,86.3,118.25,,10.97,75.0,,10.0,32.2,1018.7,"Lightning Without Thunder, Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/24/2020",12.3,17.7,16.1,0.0,34.62,,22.7,50.4,230.75,,0.0,0.0,,10.0,22.2,1028.2,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","05/25/2020",12.5,16.6,14.9,5.0,51.99,,22.1,54.0,183.0,,0.57,40.0,,10.0,34.6,1028.7,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/26/2020",14.2,16.6,15.8,4.3,46.46,,22.4,,62.5,,0.0,0.0,,10.0,25.1,1029.7,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","05/26/2020",12.7,15.8,14.2,4.0,50.31,,26.6,,55.25,,0.0,0.0,,10.0,20.0,1030.6,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","05/27/2020",16.1,17.1,16.6,1.8,37.26,,10.2,,80.5,,0.0,0.0,,10.0,13.3,1030.2,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","05/27/2020",15.8,20.4,18.8,0.8,30.53,,20.8,,72.38,,0.0,0.0,,10.0,10.0,1026.9,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","05/28/2020",10.7,15.0,12.7,7.2,70.09,,16.9,50.4,70.75,,4.74,75.0,,10.0,39.9,1026.7,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/28/2020",9.9,10.9,10.4,8.1,85.66,,11.5,,71.5,8.2,2.13,100.0,,10.0,40.0,1027.2,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","05/29/2020",12.1,15.7,14.0,3.1,48.0,,15.8,,102.75,,0.0,0.0,,10.0,26.6,1023.6,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","05/29/2020",12.7,15.2,13.8,4.4,53.04,,23.8,,79.17,,0.0,0.0,,10.0,39.9,1021.4,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","05/30/2020",11.5,14.4,13.0,4.1,54.8,,20.2,,75.9,,0.0,0.0,,10.0,40.4,1018.3,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","05/31/2020",13.5,16.6,15.6,3.0,43.08,,21.6,,82.5,,0.0,0.0,,10.0,22.1,1016.9,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","05/31/2020",12.7,15.9,14.0,3.9,50.92,,23.1,,74.5,,0.0,0.0,,10.0,35.6,1018.2,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","06/01/2020",17.9,19.5,18.7,6.4,44.77,,9.0,,103.5,,0.0,0.0,,10.0,13.3,1017.2,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","06/01/2020",18.0,22.7,21.2,5.9,37.55,,23.2,,74.88,,0.0,0.0,,10.0,11.6,1014.4,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","06/02/2020",20.6,22.6,21.5,5.8,35.98,,20.0,,70.38,,0.0,0.0,,10.0,17.7,1011.9,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","06/02/2020",18.6,19.3,19.0,5.0,39.76,,20.1,,60.0,,0.0,0.0,,10.0,6.7,1010.7,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","06/03/2020",21.3,24.4,23.3,4.6,30.13,,6.2,,53.0,,0.0,0.0,,10.0,15.5,1003.1,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","06/03/2020",17.8,24.6,22.0,4.7,33.01,,20.2,,157.5,,0.0,0.0,,10.0,19.2,1000.2,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","06/04/2020",13.6,18.4,16.3,8.7,61.77,,32.2,97.2,158.5,,3.63,40.0,,10.0,28.3,995.2,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","06/05/2020",15.0,18.3,17.0,7.7,54.34,,11.7,,179.33,,0.32,50.0,,10.0,28.1,998.4,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","06/05/2020",14.9,17.4,16.2,8.0,58.57,,16.4,50.4,72.25,,0.0,0.0,,10.0,20.0,999.8,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","06/06/2020",20.1,21.7,20.9,8.8,45.91,,33.2,90.0,63.5,,0.0,0.0,,10.0,31.0,1000.9,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","06/06/2020",15.4,20.8,18.8,11.6,64.42,,27.9,90.0,202.25,,3.25,50.0,,10.0,39.9,1002.0,"Thunderstorm, Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","06/07/2020",9.7,16.6,12.2,9.3,82.77,,24.1,68.4,219.38,8.0,14.32,87.5,,10.0,39.9,1008.2,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","06/07/2020",9.0,9.3,9.1,8.0,92.41,,6.6,67.7,237.0,8.2,15.42,100.0,,10.0,39.9,1013.3,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","06/08/2020",13.1,14.1,13.6,7.0,64.34,,14.4,,92.5,,0.36,50.0,,10.0,39.9,1011.5,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","06/08/2020",10.1,13.7,12.2,8.3,77.77,,15.0,,102.2,,2.05,50.0,,10.0,48.3,1011.7,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","06/09/2020",12.1,16.3,14.5,10.2,76.75,,13.6,,164.7,,7.84,70.0,,10.0,39.9,1010.6,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
